Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,TotalSpending,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Target
0.3519198179880881,-0.3908853068114145,-0.8290973183581237,0.8982551997611096,1.7262644444313513,-0.7398555449356999,-0.6601406122491401,-0.7084606849876842,-0.6465392159456181,-0.6516630654359346,-0.7651155072197392,-0.17460418247654372,-1.107884796863824,-0.5662369129407137,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.8947202686442874,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,0
-2.154138955089725,-0.13394500824224914,-0.8290973183581237,-0.9320509399501414,0.1396276574195631,0.3955406063649926,-0.4588375239553533,0.16778009875731512,2.2449070845129415,0.5232878883400447,-0.03594389744369408,-0.17460418247654372,1.0373498701699693,2.5021773941066523,-0.23797821130237634,0.27887846421079904,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.4907309168372213,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.9366668650395779,1.0903741349475014,-0.8290973183581237,0.8982551997611096,-1.5849775458541198,0.3479847466246495,1.2522387265418344,1.613577391936564,0.8174842273245387,3.6165261135870104,1.115379696939535,-0.17460418247654372,1.3948889813422682,1.138437702085601,-0.23797821130237634,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.30872784431313,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
1.3543433272192134,-1.252870937998352,1.0316249075753754,-0.9320509399501414,1.346851299711141,-0.8646896767541007,-0.6349777262124168,-0.6076929948570092,-0.6282389229047411,-0.6516630654359346,-0.7075493275005778,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9179493903170313,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.9846448609867456,-1.1963117527787246,-0.8290973183581237,0.8982551997611096,-1.550485441788646,-0.8765786416891865,-0.6601406122491401,-0.7084606849876842,-0.6282389229047411,-0.6276844745425473,-0.784304233792793,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9693853025923926,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.8175742761148914,-0.03803087776701307,-0.8290973183581237,-0.9320509399501414,1.0709144671873518,-0.6625772728576423,-0.3833488658451833,-0.5156877125637843,-0.6282389229047411,-0.6037058836491599,-0.09351007716285553,-0.6894113565979292,-1.107884796863824,0.11563293306981216,-0.5467796986039465,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.6972727344259646,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.5189904028599424,-1.7675792305301408,1.0316249075753754,-0.9320509399501414,-1.0331038808065411,-0.8944120890918152,-0.6349777262124168,-0.6909358693127842,-0.6282389229047411,-0.6037058836491599,-0.6116056946353087,0.34020299164484175,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9544522958027716,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.6025256952958694,1.0876151503026414,-0.8290973183581237,-0.9320509399501414,0.7949776346635625,-0.5377431410392416,3.466572697773489,0.4306523338808149,3.471026718251698,0.06769466136568535,2.4969680101994096,-0.6894113565979292,-0.7503456856915252,0.45656785607507505,0.9972277379039044,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.6267872009204354,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
2.2732315440144117,-1.7675792305301408,-0.8290973183581237,-0.9320509399501414,-0.8606433604791729,-0.8944120890918152,-0.20720866358811982,-0.6734110536378842,-0.40863540641421764,-0.1241340657814133,0.11756591514073647,0.34020299164484175,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,-0.8034630049299365,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.06575664419154745,-0.41851456732636844,1.0316249075753754,-0.9320509399501414,1.4848197159730356,-0.8646896767541007,-0.5091632960288001,-0.6690298497191592,-0.6282389229047411,-0.531770110968998,-0.5924169680622549,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-1.164382673207087,1.9186838337702978,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9146309443637821,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-1.4858566156023083,-0.03803087776701307,2.8923471335088746,0.8982551997611096,1.6227881322349302,-0.7606612335721001,-0.5343261820655234,-0.5244501204012343,-0.5733380437821103,-0.41187715650206125,-0.7075493275005778,0.34020299164484175,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.8001445589766873,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-1.235250738294527,0.796305785871793,1.0316249075753754,0.8982551997611096,-0.3432617994970681,1.5517424463020855,0.5980036895870273,0.6540937337357897,0.23187485001647595,0.259523388512784,-0.11269880373590935,3.4290460363731547,0.32227164782537154,-0.22530198993545072,1.923632199808615,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.1826268980896635,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.9846448609867456,0.5178848211390757,-0.8290973183581237,0.8982551997611096,-0.6881828401518046,-0.17512971051912513,-0.18204577755139648,-0.1870974186594096,-0.006028959514924521,0.9549025244210165,-0.573228241489201,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,1.3060292252054746,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.1646621589294804,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,1
-0.39989781393525586,1.056162725351239,-0.8290973183581237,-0.9320509399501414,-1.6194696499195933,1.0286279891583108,0.2708861711096238,2.682591148105463,-0.18903188992369413,3.35276161375975,-0.22783116317423227,-0.6894113565979292,0.6798107589976704,2.1612424711013896,2.232433687110185,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.803176291347249,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.6860609877317966,-0.6525552933431968,1.0316249075753754,-0.9320509399501414,0.17411976148503674,-0.8676619179878722,-0.5091632960288001,-0.6471238301255342,-0.13413101080106324,-0.6276844745425473,-0.784304233792793,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.8864241537611646,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.6860609877317966,1.1917076995465694,-0.8290973183581237,-0.9320509399501414,0.17411976148503674,0.6125142164303082,2.359405712157662,1.6749142467987137,2.1717059123494336,0.30748057029955866,3.7826126905940156,-0.6894113565979292,-0.03526746334692736,2.1612424711013896,0.37962476330076406,-1.7708782477385743,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,1.6770753451237828,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.7695962801677236,0.5528450979960859,1.0316249075753754,0.8982551997611096,0.2775960736814577,0.07156631188390496,-0.43367463791863,-0.19147862257813458,-0.4635362855368485,-0.07617688399463864,1.2497007829509117,2.3994316881303837,-0.03526746334692736,-0.22530198993545072,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.0003990842436488357,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.1517154458585999,1.1839037144082514,-0.8290973183581237,-0.9320509399501414,0.2086118655505104,2.021356561237974,0.6231665756237507,1.1579321843891641,2.610912945330481,2.225767841770545,2.8039876353682707,-0.6894113565979292,-0.39280657451922624,2.5021773941066523,2.232433687110185,-1.7708782477385743,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,2.2412111571761333,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
-0.23282722906340167,0.7071117537101085,-0.8290973183581237,-0.9320509399501414,-0.653690736086331,-0.02651764883055279,0.2205603990361771,1.376992380325414,1.53119565591874,2.225767841770545,-0.07432135058980172,-0.6894113565979292,0.32227164782537154,0.797502779080338,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.8076425053725126,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
1.6049492045269949,-0.9620345423637653,1.0316249075753754,-0.9320509399501414,-0.6191986320208573,-0.8646896767541007,-0.6601406122491401,-0.6996982771502341,-0.6465392159456181,-0.6276844745425473,-0.7459267806466854,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.5467796986039465,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9577707417560207,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.103737449911432,-0.03803087776701307,1.0316249075753754,-0.9320509399501414,0.2775960736814577,-0.8706341592216437,-0.5846519541389701,-0.6383614222880842,-0.6465392159456181,-0.6037058836491599,-0.7267380540736316,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9295639511534032,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.06575664419154745,0.14218994064187,-0.8290973183581237,0.8982551997611096,0.4845486980742996,0.4252630187027071,-0.6601406122491401,-0.6120741987757342,-0.683139802027372,-0.6516630654359346,-0.016755170870640258,0.34020299164484175,1.3948889813422682,-0.22530198993545072,0.07082327599919386,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.14641070618661023,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
1.103737449911432,0.9234949779998336,-0.8290973183581237,-0.9320509399501414,-1.2745486092648568,1.2129069456521404,-0.005905575294333029,1.6223397997740139,0.5795804177931382,-0.33994138382189926,0.693227712332351,-0.6894113565979292,-0.39280657451922624,1.138437702085601,1.614830712507045,-1.7708782477385743,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,1.380074432307986,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.5189904028599424,0.5638810365755255,1.0316249075753754,0.8982551997611096,-1.067595984872015,0.44012422487156433,-0.20720866358811982,-0.28786510879008453,-0.3903351133733407,-0.22004842935496263,-0.7267380540736316,0.8550101657662272,-0.03526746334692736,-0.22530198993545072,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.009556253616098532,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
-1.4023213231663811,0.37351109608019356,-0.8290973183581237,0.8982551997611096,-0.7916591523482256,0.651153352469337,-0.48400040999207666,-0.14766658339088462,-0.006028959514924521,-0.3159627929285119,2.401024377334141,0.8550101657662272,1.3948889813422682,-0.22530198993545072,1.3060292252054746,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.46086490325797924,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
